Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2021 - 2021

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",50086,27.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",19065,73.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",132491,29.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",2944,52.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",1025,67.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","CHARTER BOAT","INLAND",2456,36.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",87444,25.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9737,42.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",130060,19.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3979,46.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",277,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",417529,53.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",242898,21.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",2568,60.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",3436,71.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY BOAT","INLAND",268,61.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",723,82.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",68,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","CHARTER BOAT","INLAND",29,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",61530,39.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",35129,35.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",106617,29.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",24454,57.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",543844,30.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","PARTY BOAT","INLAND",2483,40.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",2848,49.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","CHARTER BOAT","INLAND",6153,0.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",42025,39.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5583,88.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",184395,17.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",464766,30.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",52500,34.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",1959,42.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",46,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",5271,35.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",28806,31.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",13346,70.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",73441,19.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",33196,51.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",91271,31.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",53,69.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",384,34.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",223,59.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","INLAND",1418,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",16427,48.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3725,50.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",45179,43.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",26002,55.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",53,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",106,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",577,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",82,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",16951,37.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",11043,15.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",70504,32.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",162,53.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",2,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","INLAND",85,0.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",143,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",739,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",13735,39.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",1619,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","OCEAN (> 3 MI)",57,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",155,70.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",1658,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",10973,60.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",22,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2100,73.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",692027,34.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",30310,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",1066,94.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",56,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","INLAND",6478,85.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",19200,84.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",8975,57.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",6410,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",3078,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",19,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",2251,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",174,72.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",865,81.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",82109,0.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3320,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",88627,29.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",1714,25.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",611,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",107,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",336,61.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",440,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","INLAND",323,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",37865,54.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",373,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",45926,62.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",17175,58.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",44767,38.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1055,70.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",292,70.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",7090,49.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",6202,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",232866,24.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",23900,53.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",251,80.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",81,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",177,0.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5917,40.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",421,74.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",17083,29.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",18719,33.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",47,0.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","INLAND",".","."
